"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"413",0.412412412412412,0.875,"Sprayable",0.28,"0","0",6401
"414",0.413413413413413,0.875,"Sprayable",0.28,"1","0",453
"415",0.414414414414414,0.875,"Sprayable",0.28,"0","1",146
"416",0.415415415415415,0.875,"Sprayable",0.28,"1","1",2113
"417",0.416416416416416,0.874,"Sprayable",0.28,"0","0",6401
"418",0.417417417417417,0.874,"Sprayable",0.28,"1","0",453
"419",0.418418418418418,0.873,"Sprayable",0.28,"0","1",146
"420",0.419419419419419,0.873,"Sprayable",0.28,"1","1",2113
"421",0.42042042042042,0.872,"Sprayable",0.28,"0","0",6401
"422",0.421421421421421,0.872,"Sprayable",0.28,"1","0",453
"423",0.422422422422422,0.871,"Sprayable",0.28,"0","1",146
"424",0.423423423423423,0.869,"Sprayable",0.28,"1","1",2113
"425",0.424424424424424,0.869,"Sprayable",0.28,"0","0",6401
"426",0.425425425425425,0.868,"Sprayable",0.28,"1","0",453
"427",0.426426426426426,0.868,"Sprayable",0.28,"0","1",146
"428",0.427427427427427,0.868,"Sprayable",0.28,"1","1",2113
"429",0.428428428428428,0.868,"Sprayable",0.28,"0","0",6401
"430",0.429429429429429,0.867,"Sprayable",0.28,"1","0",453
"431",0.43043043043043,0.866,"Sprayable",0.28,"0","1",146
"432",0.431431431431431,0.866,"Sprayable",0.28,"1","1",2113
"433",0.432432432432432,0.865,"Sprayable",0.28,"0","0",6401
"434",0.433433433433433,0.865,"Sprayable",0.28,"1","0",453
"435",0.434434434434434,0.865,"Sprayable",0.28,"0","1",146
"436",0.435435435435435,0.864,"Sprayable",0.28,"1","1",2113
"437",0.436436436436436,0.864,"Sprayable",0.28,"0","0",6401
"438",0.437437437437437,0.864,"Sprayable",0.28,"1","0",453
"439",0.438438438438438,0.863,"Sprayable",0.28,"0","1",146
"440",0.439439439439439,0.862,"Sprayable",0.28,"1","1",2113
"441",0.44044044044044,0.861,"Sprayable",0.28,"0","0",6401
"442",0.441441441441441,0.861,"Sprayable",0.28,"1","0",453
"443",0.442442442442442,0.859,"Sprayable",0.28,"0","1",146
"444",0.443443443443443,0.859,"Sprayable",0.28,"1","1",2113
"445",0.444444444444444,0.859,"Sprayable",0.28,"0","0",6401
"446",0.445445445445445,0.859,"Sprayable",0.28,"1","0",453
"447",0.446446446446446,0.858,"Sprayable",0.28,"0","1",146
"448",0.447447447447447,0.858,"Sprayable",0.28,"1","1",2113
"449",0.448448448448448,0.858,"Sprayable",0.28,"0","0",6401
"450",0.449449449449449,0.858,"Sprayable",0.28,"1","0",453
"451",0.45045045045045,0.857,"Sprayable",0.28,"0","1",146
"452",0.451451451451451,0.856,"Sprayable",0.28,"1","1",2113
"453",0.452452452452452,0.855,"Sprayable",0.28,"0","0",6401
"454",0.453453453453453,0.855,"Sprayable",0.28,"1","0",453
"455",0.454454454454454,0.855,"Sprayable",0.28,"0","1",146
"456",0.455455455455455,0.854,"Sprayable",0.28,"1","1",2113
"457",0.456456456456456,0.852,"Sprayable",0.28,"0","0",6401
"458",0.457457457457457,0.852,"Sprayable",0.28,"1","0",453
"459",0.458458458458458,0.851,"Sprayable",0.28,"0","1",146
"460",0.459459459459459,0.851,"Sprayable",0.28,"1","1",2113
"461",0.46046046046046,0.85,"Sprayable",0.28,"0","0",6401
"462",0.461461461461461,0.849,"Sprayable",0.28,"1","0",453
"463",0.462462462462462,0.849,"Sprayable",0.28,"0","1",146
"464",0.463463463463463,0.848,"Sprayable",0.28,"1","1",2113
"465",0.464464464464464,0.847,"Sprayable",0.28,"0","0",6401
"466",0.465465465465465,0.847,"Sprayable",0.28,"1","0",453
"467",0.466466466466466,0.846,"Sprayable",0.28,"0","1",146
"468",0.467467467467467,0.844,"Sprayable",0.28,"1","1",2113
"469",0.468468468468468,0.843,"Sprayable",0.28,"0","0",6401
"470",0.469469469469469,0.843,"Sprayable",0.28,"1","0",453
"471",0.47047047047047,0.842,"Sprayable",0.28,"0","1",146
"472",0.471471471471471,0.841,"Sprayable",0.28,"1","1",2113
"473",0.472472472472472,0.84,"Sprayable",0.28,"0","0",6401
"474",0.473473473473473,0.838,"Sprayable",0.28,"1","0",453
"475",0.474474474474474,0.838,"Sprayable",0.28,"0","1",146
"476",0.475475475475475,0.837,"Sprayable",0.28,"1","1",2113
"477",0.476476476476476,0.836,"Sprayable",0.28,"0","0",6401
"478",0.477477477477477,0.836,"Sprayable",0.28,"1","0",453
"479",0.478478478478478,0.836,"Sprayable",0.28,"0","1",146
"480",0.479479479479479,0.836,"Sprayable",0.28,"1","1",2113
"481",0.48048048048048,0.835,"Sprayable",0.28,"0","0",6401
"482",0.481481481481481,0.835,"Sprayable",0.28,"1","0",453
"483",0.482482482482482,0.834,"Sprayable",0.28,"0","1",146
"484",0.483483483483483,0.833,"Sprayable",0.28,"1","1",2113
"485",0.484484484484485,0.833,"Sprayable",0.28,"0","0",6401
"486",0.485485485485485,0.831,"Sprayable",0.28,"1","0",453
"487",0.486486486486486,0.83,"Sprayable",0.28,"0","1",146
"488",0.487487487487487,0.83,"Sprayable",0.28,"1","1",2113
"489",0.488488488488488,0.83,"Sprayable",0.28,"0","0",6401
"490",0.48948948948949,0.83,"Sprayable",0.28,"1","0",453
"491",0.49049049049049,0.829,"Sprayable",0.28,"0","1",146
"492",0.491491491491491,0.827,"Sprayable",0.28,"1","1",2113
"493",0.492492492492492,0.826,"Sprayable",0.28,"0","0",6401
"494",0.493493493493493,0.825,"Sprayable",0.28,"1","0",453
"495",0.494494494494495,0.824,"Sprayable",0.28,"0","1",146
"496",0.495495495495495,0.823,"Sprayable",0.28,"1","1",2113
"497",0.496496496496497,0.822,"Sprayable",0.28,"0","0",6401
"498",0.497497497497497,0.821,"Sprayable",0.28,"1","0",453
"499",0.498498498498498,0.821,"Sprayable",0.28,"0","1",146
"500",0.4994994994995,0.821,"Sprayable",0.28,"1","1",2113
"501",0.500500500500501,0.82,"Sprayable",0.28,"0","0",6401
"502",0.501501501501502,0.818,"Sprayable",0.28,"1","0",453
"503",0.502502502502503,0.817,"Sprayable",0.28,"0","1",146
"504",0.503503503503503,0.817,"Sprayable",0.28,"1","1",2113
"505",0.504504504504504,0.816,"Sprayable",0.28,"0","0",6401
"506",0.505505505505506,0.816,"Sprayable",0.28,"1","0",453
"507",0.506506506506507,0.815,"Sprayable",0.28,"0","1",146
"508",0.507507507507508,0.814,"Sprayable",0.28,"1","1",2113
"509",0.508508508508508,0.814,"Sprayable",0.28,"0","0",6401
"510",0.509509509509509,0.813,"Sprayable",0.28,"1","0",453
"511",0.510510510510511,0.813,"Sprayable",0.28,"0","1",146
"512",0.511511511511512,0.812,"Sprayable",0.28,"1","1",2113
"513",0.512512512512513,0.811,"Sprayable",0.28,"0","0",6401
"514",0.513513513513513,0.811,"Sprayable",0.28,"1","0",453
"515",0.514514514514514,0.81,"Sprayable",0.28,"0","1",146
"516",0.515515515515516,0.809,"Sprayable",0.28,"1","1",2113
"517",0.516516516516517,0.808,"Sprayable",0.28,"0","0",6401
"518",0.517517517517518,0.807,"Sprayable",0.28,"1","0",453
"519",0.518518518518518,0.805,"Sprayable",0.28,"0","1",146
"520",0.519519519519519,0.805,"Sprayable",0.28,"1","1",2113
"521",0.520520520520521,0.804,"Sprayable",0.28,"0","0",6401
"522",0.521521521521522,0.803,"Sprayable",0.28,"1","0",453
"523",0.522522522522523,0.803,"Sprayable",0.28,"0","1",146
"524",0.523523523523523,0.803,"Sprayable",0.28,"1","1",2113
"525",0.524524524524524,0.803,"Sprayable",0.28,"0","0",6401
"526",0.525525525525526,0.802,"Sprayable",0.28,"1","0",453
"527",0.526526526526527,0.802,"Sprayable",0.28,"0","1",146
"528",0.527527527527528,0.802,"Sprayable",0.28,"1","1",2113
"529",0.528528528528528,0.802,"Sprayable",0.28,"0","0",6401
"530",0.529529529529529,0.801,"Sprayable",0.28,"1","0",453
"531",0.530530530530531,0.799,"Sprayable",0.28,"0","1",146
"532",0.531531531531532,0.799,"Sprayable",0.28,"1","1",2113
"533",0.532532532532533,0.797,"Sprayable",0.28,"0","0",6401
"534",0.533533533533533,0.797,"Sprayable",0.28,"1","0",453
"535",0.534534534534534,0.795,"Sprayable",0.28,"0","1",146
"536",0.535535535535536,0.794,"Sprayable",0.28,"1","1",2113
"537",0.536536536536537,0.793,"Sprayable",0.28,"0","0",6401
"538",0.537537537537538,0.793,"Sprayable",0.28,"1","0",453
"539",0.538538538538539,0.793,"Sprayable",0.28,"0","1",146
"540",0.539539539539539,0.792,"Sprayable",0.28,"1","1",2113
"541",0.540540540540541,0.791,"Sprayable",0.28,"0","0",6401
"542",0.541541541541542,0.791,"Sprayable",0.28,"1","0",453
"543",0.542542542542543,0.79,"Sprayable",0.28,"0","1",146
"544",0.543543543543544,0.789,"Sprayable",0.28,"1","1",2113
"545",0.544544544544544,0.789,"Sprayable",0.28,"0","0",6401
"546",0.545545545545546,0.788,"Sprayable",0.28,"1","0",453
"547",0.546546546546547,0.788,"Sprayable",0.28,"0","1",146
"548",0.547547547547548,0.785,"Sprayable",0.28,"1","1",2113
"549",0.548548548548549,0.784,"Sprayable",0.28,"0","0",6401
"550",0.54954954954955,0.783,"Sprayable",0.28,"1","0",453
"551",0.550550550550551,0.783,"Sprayable",0.28,"0","1",146
"552",0.551551551551552,0.782,"Sprayable",0.28,"1","1",2113
"553",0.552552552552553,0.78,"Sprayable",0.28,"0","0",6401
"554",0.553553553553554,0.78,"Sprayable",0.28,"1","0",453
"555",0.554554554554555,0.777,"Sprayable",0.28,"0","1",146
"556",0.555555555555556,0.777,"Sprayable",0.28,"1","1",2113
"557",0.556556556556557,0.776,"Sprayable",0.28,"0","0",6401
"558",0.557557557557558,0.776,"Sprayable",0.28,"1","0",453
"559",0.558558558558559,0.774,"Sprayable",0.28,"0","1",146
"560",0.55955955955956,0.772,"Sprayable",0.28,"1","1",2113
"561",0.560560560560561,0.771,"Sprayable",0.28,"0","0",6401
"562",0.561561561561562,0.77,"Sprayable",0.28,"1","0",453
"563",0.562562562562563,0.77,"Sprayable",0.28,"0","1",146
"564",0.563563563563564,0.768,"Sprayable",0.28,"1","1",2113
"565",0.564564564564565,0.766,"Sprayable",0.28,"0","0",6401
"566",0.565565565565566,0.766,"Sprayable",0.28,"1","0",453
"567",0.566566566566567,0.765,"Sprayable",0.28,"0","1",146
"568",0.567567567567568,0.765,"Sprayable",0.28,"1","1",2113
"569",0.568568568568569,0.763,"Sprayable",0.28,"0","0",6401
"570",0.56956956956957,0.763,"Sprayable",0.28,"1","0",453
"571",0.570570570570571,0.763,"Sprayable",0.28,"0","1",146
"572",0.571571571571572,0.761,"Sprayable",0.28,"1","1",2113
"573",0.572572572572573,0.76,"Sprayable",0.28,"0","0",6401
"574",0.573573573573574,0.759,"Sprayable",0.28,"1","0",453
"575",0.574574574574575,0.757,"Sprayable",0.28,"0","1",146
"576",0.575575575575576,0.756,"Sprayable",0.28,"1","1",2113
"577",0.576576576576577,0.754,"Sprayable",0.28,"0","0",6401
"578",0.577577577577578,0.753,"Sprayable",0.28,"1","0",453
"579",0.578578578578579,0.753,"Sprayable",0.28,"0","1",146
"580",0.57957957957958,0.751,"Sprayable",0.28,"1","1",2113
"581",0.580580580580581,0.751,"Sprayable",0.28,"0","0",6401
"582",0.581581581581582,0.748,"Sprayable",0.28,"1","0",453
"583",0.582582582582583,0.745,"Sprayable",0.28,"0","1",146
"584",0.583583583583584,0.744,"Sprayable",0.28,"1","1",2113
"585",0.584584584584585,0.744,"Sprayable",0.28,"0","0",6401
"586",0.585585585585586,0.742,"Sprayable",0.28,"1","0",453
"587",0.586586586586587,0.741,"Sprayable",0.28,"0","1",146
"588",0.587587587587588,0.74,"Sprayable",0.28,"1","1",2113
"589",0.588588588588589,0.739,"Sprayable",0.28,"0","0",6401
"590",0.58958958958959,0.738,"Sprayable",0.28,"1","0",453
"591",0.590590590590591,0.737,"Sprayable",0.28,"0","1",146
"592",0.591591591591592,0.736,"Sprayable",0.28,"1","1",2113
"593",0.592592592592593,0.734,"Sprayable",0.28,"0","0",6401
"594",0.593593593593594,0.733,"Sprayable",0.28,"1","0",453
"595",0.594594594594595,0.731,"Sprayable",0.28,"0","1",146
"596",0.595595595595596,0.73,"Sprayable",0.28,"1","1",2113
"597",0.596596596596597,0.729,"Sprayable",0.28,"0","0",6401
"598",0.597597597597598,0.727,"Sprayable",0.28,"1","0",453
"599",0.598598598598599,0.726,"Sprayable",0.28,"0","1",146
"600",0.5995995995996,0.726,"Sprayable",0.28,"1","1",2113
"601",0.600600600600601,0.726,"Sprayable",0.28,"0","0",6401
"602",0.601601601601602,0.725,"Sprayable",0.28,"1","0",453
"603",0.602602602602603,0.722,"Sprayable",0.28,"0","1",146
"604",0.603603603603604,0.721,"Sprayable",0.28,"1","1",2113
"605",0.604604604604605,0.72,"Sprayable",0.28,"0","0",6401
"606",0.605605605605606,0.718,"Sprayable",0.28,"1","0",453
"607",0.606606606606607,0.718,"Sprayable",0.28,"0","1",146
"608",0.607607607607608,0.718,"Sprayable",0.28,"1","1",2113
"609",0.608608608608609,0.716,"Sprayable",0.28,"0","0",6401
"610",0.60960960960961,0.714,"Sprayable",0.28,"1","0",453
"611",0.610610610610611,0.713,"Sprayable",0.28,"0","1",146
"612",0.611611611611612,0.71,"Sprayable",0.28,"1","1",2113
"613",0.612612612612613,0.709,"Sprayable",0.28,"0","0",6401
"614",0.613613613613614,0.707,"Sprayable",0.28,"1","0",453
"615",0.614614614614615,0.705,"Sprayable",0.28,"0","1",146
"616",0.615615615615616,0.703,"Sprayable",0.28,"1","1",2113
"617",0.616616616616617,0.702,"Sprayable",0.28,"0","0",6401
"618",0.617617617617618,0.701,"Sprayable",0.28,"1","0",453
"619",0.618618618618619,0.7,"Sprayable",0.28,"0","1",146
"620",0.61961961961962,0.697,"Sprayable",0.28,"1","1",2113
"621",0.620620620620621,0.696,"Sprayable",0.28,"0","0",6401
"622",0.621621621621622,0.694,"Sprayable",0.28,"1","0",453
"623",0.622622622622623,0.692,"Sprayable",0.28,"0","1",146
"624",0.623623623623624,0.691,"Sprayable",0.28,"1","1",2113
"625",0.624624624624625,0.689,"Sprayable",0.28,"0","0",6401
"626",0.625625625625626,0.688,"Sprayable",0.28,"1","0",453
"627",0.626626626626627,0.687,"Sprayable",0.28,"0","1",146
"628",0.627627627627628,0.687,"Sprayable",0.28,"1","1",2113
"629",0.628628628628629,0.686,"Sprayable",0.28,"0","0",6401
"630",0.62962962962963,0.684,"Sprayable",0.28,"1","0",453
"631",0.630630630630631,0.683,"Sprayable",0.28,"0","1",146
"632",0.631631631631632,0.682,"Sprayable",0.28,"1","1",2113
"633",0.632632632632633,0.681,"Sprayable",0.28,"0","0",6401
"634",0.633633633633634,0.679,"Sprayable",0.28,"1","0",453
"635",0.634634634634635,0.676,"Sprayable",0.28,"0","1",146
"636",0.635635635635636,0.675,"Sprayable",0.28,"1","1",2113
"637",0.636636636636637,0.674,"Sprayable",0.28,"0","0",6401
"638",0.637637637637638,0.673,"Sprayable",0.28,"1","0",453
"639",0.638638638638639,0.671,"Sprayable",0.28,"0","1",146
"640",0.63963963963964,0.67,"Sprayable",0.28,"1","1",2113
"641",0.640640640640641,0.668,"Sprayable",0.28,"0","0",6401
"642",0.641641641641642,0.668,"Sprayable",0.28,"1","0",453
"643",0.642642642642643,0.667,"Sprayable",0.28,"0","1",146
"644",0.643643643643644,0.663,"Sprayable",0.28,"1","1",2113
"645",0.644644644644645,0.661,"Sprayable",0.28,"0","0",6401
"646",0.645645645645646,0.66,"Sprayable",0.28,"1","0",453
"647",0.646646646646647,0.656,"Sprayable",0.28,"0","1",146
"648",0.647647647647648,0.656,"Sprayable",0.28,"1","1",2113
"649",0.648648648648649,0.655,"Sprayable",0.28,"0","0",6401
"650",0.64964964964965,0.653,"Sprayable",0.28,"1","0",453
"651",0.650650650650651,0.651,"Sprayable",0.28,"0","1",146
"652",0.651651651651652,0.649,"Sprayable",0.28,"1","1",2113
"653",0.652652652652653,0.649,"Sprayable",0.28,"0","0",6401
"654",0.653653653653654,0.648,"Sprayable",0.28,"1","0",453
"655",0.654654654654655,0.647,"Sprayable",0.28,"0","1",146
"656",0.655655655655656,0.646,"Sprayable",0.28,"1","1",2113
"657",0.656656656656657,0.646,"Sprayable",0.28,"0","0",6401
"658",0.657657657657658,0.645,"Sprayable",0.28,"1","0",453
"659",0.658658658658659,0.643,"Sprayable",0.28,"0","1",146
"660",0.65965965965966,0.642,"Sprayable",0.28,"1","1",2113
"661",0.660660660660661,0.641,"Sprayable",0.28,"0","0",6401
"662",0.661661661661662,0.64,"Sprayable",0.28,"1","0",453
"663",0.662662662662663,0.637,"Sprayable",0.28,"0","1",146
"664",0.663663663663664,0.635,"Sprayable",0.28,"1","1",2113
"665",0.664664664664665,0.633,"Sprayable",0.28,"0","0",6401
"666",0.665665665665666,0.633,"Sprayable",0.28,"1","0",453
"667",0.666666666666667,0.633,"Sprayable",0.28,"0","1",146
"668",0.667667667667668,0.632,"Sprayable",0.28,"1","1",2113
"669",0.668668668668669,0.63,"Sprayable",0.28,"0","0",6401
"670",0.66966966966967,0.629,"Sprayable",0.28,"1","0",453
"671",0.670670670670671,0.628,"Sprayable",0.28,"0","1",146
"672",0.671671671671672,0.626,"Sprayable",0.28,"1","1",2113
"673",0.672672672672673,0.625,"Sprayable",0.28,"0","0",6401
"674",0.673673673673674,0.624,"Sprayable",0.28,"1","0",453
"675",0.674674674674675,0.624,"Sprayable",0.28,"0","1",146
"676",0.675675675675676,0.622,"Sprayable",0.28,"1","1",2113
"677",0.676676676676677,0.62,"Sprayable",0.28,"0","0",6401
"678",0.677677677677678,0.618,"Sprayable",0.28,"1","0",453
"679",0.678678678678679,0.616,"Sprayable",0.28,"0","1",146
"680",0.67967967967968,0.614,"Sprayable",0.28,"1","1",2113
"681",0.680680680680681,0.614,"Sprayable",0.28,"0","0",6401
"682",0.681681681681682,0.613,"Sprayable",0.28,"1","0",453
"683",0.682682682682683,0.61,"Sprayable",0.28,"0","1",146
"684",0.683683683683684,0.607,"Sprayable",0.28,"1","1",2113
"685",0.684684684684685,0.607,"Sprayable",0.28,"0","0",6401
"686",0.685685685685686,0.606,"Sprayable",0.28,"1","0",453
"687",0.686686686686687,0.606,"Sprayable",0.28,"0","1",146
"688",0.687687687687688,0.604,"Sprayable",0.28,"1","1",2113
"689",0.688688688688689,0.602,"Sprayable",0.28,"0","0",6401
"690",0.68968968968969,0.601,"Sprayable",0.28,"1","0",453
"691",0.690690690690691,0.601,"Sprayable",0.28,"0","1",146
"692",0.691691691691692,0.599,"Sprayable",0.28,"1","1",2113
"693",0.692692692692693,0.598,"Sprayable",0.28,"0","0",6401
"694",0.693693693693694,0.597,"Sprayable",0.28,"1","0",453
"695",0.694694694694695,0.597,"Sprayable",0.28,"0","1",146
"696",0.695695695695696,0.595,"Sprayable",0.28,"1","1",2113
"697",0.696696696696697,0.593,"Sprayable",0.28,"0","0",6401
"698",0.697697697697698,0.592,"Sprayable",0.28,"1","0",453
"699",0.698698698698699,0.59,"Sprayable",0.28,"0","1",146
"700",0.6996996996997,0.589,"Sprayable",0.28,"1","1",2113
"701",0.700700700700701,0.587,"Sprayable",0.28,"0","0",6401
"702",0.701701701701702,0.585,"Sprayable",0.28,"1","0",453
"703",0.702702702702703,0.582,"Sprayable",0.28,"0","1",146
"704",0.703703703703704,0.58,"Sprayable",0.28,"1","1",2113
"705",0.704704704704705,0.579,"Sprayable",0.28,"0","0",6401
"706",0.705705705705706,0.579,"Sprayable",0.28,"1","0",453
"707",0.706706706706707,0.578,"Sprayable",0.28,"0","1",146
"708",0.707707707707708,0.576,"Sprayable",0.28,"1","1",2113
"709",0.708708708708709,0.575,"Sprayable",0.28,"0","0",6401
"710",0.70970970970971,0.575,"Sprayable",0.28,"1","0",453
"711",0.710710710710711,0.574,"Sprayable",0.28,"0","1",146
"712",0.711711711711712,0.574,"Sprayable",0.28,"1","1",2113
"713",0.712712712712713,0.573,"Sprayable",0.28,"0","0",6401
"714",0.713713713713714,0.573,"Sprayable",0.28,"1","0",453
"715",0.714714714714715,0.571,"Sprayable",0.28,"0","1",146
"716",0.715715715715716,0.57,"Sprayable",0.28,"1","1",2113
"717",0.716716716716717,0.569,"Sprayable",0.28,"0","0",6401
"718",0.717717717717718,0.568,"Sprayable",0.28,"1","0",453
"719",0.718718718718719,0.566,"Sprayable",0.28,"0","1",146
"720",0.71971971971972,0.566,"Sprayable",0.28,"1","1",2113
"721",0.720720720720721,0.565,"Sprayable",0.28,"0","0",6401
"722",0.721721721721722,0.564,"Sprayable",0.28,"1","0",453
"723",0.722722722722723,0.564,"Sprayable",0.28,"0","1",146
"724",0.723723723723724,0.563,"Sprayable",0.28,"1","1",2113
"725",0.724724724724725,0.563,"Sprayable",0.28,"0","0",6401
"726",0.725725725725726,0.561,"Sprayable",0.28,"1","0",453
"727",0.726726726726727,0.56,"Sprayable",0.28,"0","1",146
"728",0.727727727727728,0.56,"Sprayable",0.28,"1","1",2113
"729",0.728728728728729,0.56,"Sprayable",0.28,"0","0",6401
"730",0.72972972972973,0.559,"Sprayable",0.28,"1","0",453
"731",0.730730730730731,0.559,"Sprayable",0.28,"0","1",146
"732",0.731731731731732,0.559,"Sprayable",0.28,"1","1",2113
"733",0.732732732732733,0.559,"Sprayable",0.28,"0","0",6401
"734",0.733733733733734,0.557,"Sprayable",0.28,"1","0",453
"735",0.734734734734735,0.555,"Sprayable",0.28,"0","1",146
"736",0.735735735735736,0.554,"Sprayable",0.28,"1","1",2113
"737",0.736736736736737,0.554,"Sprayable",0.28,"0","0",6401
"738",0.737737737737738,0.554,"Sprayable",0.28,"1","0",453
"739",0.738738738738739,0.552,"Sprayable",0.28,"0","1",146
"740",0.73973973973974,0.551,"Sprayable",0.28,"1","1",2113
"741",0.740740740740741,0.549,"Sprayable",0.28,"0","0",6401
"742",0.741741741741742,0.549,"Sprayable",0.28,"1","0",453
"743",0.742742742742743,0.548,"Sprayable",0.28,"0","1",146
"744",0.743743743743744,0.547,"Sprayable",0.28,"1","1",2113
"745",0.744744744744745,0.546,"Sprayable",0.28,"0","0",6401
"746",0.745745745745746,0.545,"Sprayable",0.28,"1","0",453
"747",0.746746746746747,0.544,"Sprayable",0.28,"0","1",146
"748",0.747747747747748,0.544,"Sprayable",0.28,"1","1",2113
"749",0.748748748748749,0.543,"Sprayable",0.28,"0","0",6401
"750",0.74974974974975,0.541,"Sprayable",0.28,"1","0",453
"751",0.750750750750751,0.539,"Sprayable",0.28,"0","1",146
"752",0.751751751751752,0.538,"Sprayable",0.28,"1","1",2113
"753",0.752752752752753,0.538,"Sprayable",0.28,"0","0",6401
"754",0.753753753753754,0.537,"Sprayable",0.28,"1","0",453
"755",0.754754754754755,0.536,"Sprayable",0.28,"0","1",146
"756",0.755755755755756,0.533,"Sprayable",0.28,"1","1",2113
"757",0.756756756756757,0.533,"Sprayable",0.28,"0","0",6401
"758",0.757757757757758,0.533,"Sprayable",0.28,"1","0",453
"759",0.758758758758759,0.533,"Sprayable",0.28,"0","1",146
"760",0.75975975975976,0.531,"Sprayable",0.28,"1","1",2113
"761",0.760760760760761,0.531,"Sprayable",0.28,"0","0",6401
"762",0.761761761761762,0.53,"Sprayable",0.28,"1","0",453
"763",0.762762762762763,0.53,"Sprayable",0.28,"0","1",146
"764",0.763763763763764,0.529,"Sprayable",0.28,"1","1",2113
"765",0.764764764764765,0.528,"Sprayable",0.28,"0","0",6401
"766",0.765765765765766,0.527,"Sprayable",0.28,"1","0",453
"767",0.766766766766767,0.526,"Sprayable",0.28,"0","1",146
"768",0.767767767767768,0.525,"Sprayable",0.28,"1","1",2113
"769",0.768768768768769,0.524,"Sprayable",0.28,"0","0",6401
"770",0.76976976976977,0.524,"Sprayable",0.28,"1","0",453
"771",0.770770770770771,0.524,"Sprayable",0.28,"0","1",146
"772",0.771771771771772,0.523,"Sprayable",0.28,"1","1",2113
"773",0.772772772772773,0.522,"Sprayable",0.28,"0","0",6401
"774",0.773773773773774,0.521,"Sprayable",0.28,"1","0",453
"775",0.774774774774775,0.52,"Sprayable",0.28,"0","1",146
"776",0.775775775775776,0.519,"Sprayable",0.28,"1","1",2113
"777",0.776776776776777,0.519,"Sprayable",0.28,"0","0",6401
"778",0.777777777777778,0.519,"Sprayable",0.28,"1","0",453
"779",0.778778778778779,0.518,"Sprayable",0.28,"0","1",146
"780",0.77977977977978,0.518,"Sprayable",0.28,"1","1",2113
"781",0.780780780780781,0.517,"Sprayable",0.28,"0","0",6401
"782",0.781781781781782,0.517,"Sprayable",0.28,"1","0",453
"783",0.782782782782783,0.515,"Sprayable",0.28,"0","1",146
"784",0.783783783783784,0.514,"Sprayable",0.28,"1","1",2113
"785",0.784784784784785,0.512,"Sprayable",0.28,"0","0",6401
"786",0.785785785785786,0.512,"Sprayable",0.28,"1","0",453
"787",0.786786786786787,0.51,"Sprayable",0.28,"0","1",146
"788",0.787787787787788,0.51,"Sprayable",0.28,"1","1",2113
"789",0.788788788788789,0.509,"Sprayable",0.28,"0","0",6401
"790",0.78978978978979,0.508,"Sprayable",0.28,"1","0",453
"791",0.790790790790791,0.508,"Sprayable",0.28,"0","1",146
"792",0.791791791791792,0.507,"Sprayable",0.28,"1","1",2113
"793",0.792792792792793,0.506,"Sprayable",0.28,"0","0",6401
"794",0.793793793793794,0.505,"Sprayable",0.28,"1","0",453
"795",0.794794794794795,0.504,"Sprayable",0.28,"0","1",146
"796",0.795795795795796,0.503,"Sprayable",0.28,"1","1",2113
"797",0.796796796796797,0.503,"Sprayable",0.28,"0","0",6401
"798",0.797797797797798,0.503,"Sprayable",0.28,"1","0",453
"799",0.798798798798799,0.502,"Sprayable",0.28,"0","1",146
"800",0.7997997997998,0.502,"Sprayable",0.28,"1","1",2113
"801",0.800800800800801,0.501,"Sprayable",0.28,"0","0",6401
"802",0.801801801801802,0.5,"Sprayable",0.28,"1","0",453
"803",0.802802802802803,0.499,"Sprayable",0.28,"0","1",146
"804",0.803803803803804,0.498,"Sprayable",0.28,"1","1",2113
"805",0.804804804804805,0.497,"Sprayable",0.28,"0","0",6401
"806",0.805805805805806,0.497,"Sprayable",0.28,"1","0",453
"807",0.806806806806807,0.497,"Sprayable",0.28,"0","1",146
"808",0.807807807807808,0.496,"Sprayable",0.28,"1","1",2113
"809",0.808808808808809,0.495,"Sprayable",0.28,"0","0",6401
"810",0.80980980980981,0.494,"Sprayable",0.28,"1","0",453
"811",0.810810810810811,0.493,"Sprayable",0.28,"0","1",146
"812",0.811811811811812,0.493,"Sprayable",0.28,"1","1",2113
"813",0.812812812812813,0.492,"Sprayable",0.28,"0","0",6401
"814",0.813813813813814,0.492,"Sprayable",0.28,"1","0",453
"815",0.814814814814815,0.491,"Sprayable",0.28,"0","1",146
"816",0.815815815815816,0.491,"Sprayable",0.28,"1","1",2113
"817",0.816816816816817,0.49,"Sprayable",0.28,"0","0",6401
"818",0.817817817817818,0.489,"Sprayable",0.28,"1","0",453
"819",0.818818818818819,0.486,"Sprayable",0.28,"0","1",146
"820",0.81981981981982,0.485,"Sprayable",0.28,"1","1",2113
"821",0.820820820820821,0.485,"Sprayable",0.28,"0","0",6401
"822",0.821821821821822,0.484,"Sprayable",0.28,"1","0",453
"823",0.822822822822823,0.483,"Sprayable",0.28,"0","1",146
"824",0.823823823823824,0.482,"Sprayable",0.28,"1","1",2113
"825",0.824824824824825,0.482,"Sprayable",0.28,"0","0",6401
"826",0.825825825825826,0.481,"Sprayable",0.28,"1","0",453
"827",0.826826826826827,0.479,"Sprayable",0.28,"0","1",146
