"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"809",0.808808808808809,0.033,"Sprayable",0.079,"0","0",4998
"810",0.80980980980981,0.033,"Sprayable",0.079,"1","0",1653
"811",0.810810810810811,0.032,"Sprayable",0.079,"0","1",345
"812",0.811811811811812,0.032,"Sprayable",0.079,"1","1",1044
"813",0.812812812812813,0.03,"Sprayable",0.079,"0","0",4998
"814",0.813813813813814,0.03,"Sprayable",0.079,"1","0",1653
"815",0.814814814814815,0.03,"Sprayable",0.079,"0","1",345
"816",0.815815815815816,0.03,"Sprayable",0.079,"1","1",1044
"817",0.816816816816817,0.03,"Sprayable",0.079,"0","0",4998
"818",0.817817817817818,0.03,"Sprayable",0.079,"1","0",1653
"819",0.818818818818819,0.03,"Sprayable",0.079,"0","1",345
"820",0.81981981981982,0.03,"Sprayable",0.079,"1","1",1044
"821",0.820820820820821,0.03,"Sprayable",0.079,"0","0",4998
"822",0.821821821821822,0.03,"Sprayable",0.079,"1","0",1653
"823",0.822822822822823,0.029,"Sprayable",0.079,"0","1",345
"824",0.823823823823824,0.028,"Sprayable",0.079,"1","1",1044
"825",0.824824824824825,0.027,"Sprayable",0.079,"0","0",4998
"826",0.825825825825826,0.027,"Sprayable",0.079,"1","0",1653
"827",0.826826826826827,0.027,"Sprayable",0.079,"0","1",345
"828",0.827827827827828,0.025,"Sprayable",0.079,"1","1",1044
"829",0.828828828828829,0.025,"Sprayable",0.079,"0","0",4998
"830",0.82982982982983,0.024,"Sprayable",0.079,"1","0",1653
"831",0.830830830830831,0.023,"Sprayable",0.079,"0","1",345
"832",0.831831831831832,0.022,"Sprayable",0.079,"1","1",1044
"833",0.832832832832833,0.021,"Sprayable",0.079,"0","0",4998
"834",0.833833833833834,0.021,"Sprayable",0.079,"1","0",1653
"835",0.834834834834835,0.02,"Sprayable",0.079,"0","1",345
"836",0.835835835835836,0.019,"Sprayable",0.079,"1","1",1044
"837",0.836836836836837,0.019,"Sprayable",0.079,"0","0",4998
"838",0.837837837837838,0.019,"Sprayable",0.079,"1","0",1653
"839",0.838838838838839,0.019,"Sprayable",0.079,"0","1",345
"840",0.83983983983984,0.018,"Sprayable",0.079,"1","1",1044
"841",0.840840840840841,0.018,"Sprayable",0.079,"0","0",4998
"842",0.841841841841842,0.017,"Sprayable",0.079,"1","0",1653
"843",0.842842842842843,0.015,"Sprayable",0.079,"0","1",345
"844",0.843843843843844,0.015,"Sprayable",0.079,"1","1",1044
"845",0.844844844844845,0.014,"Sprayable",0.079,"0","0",4998
"846",0.845845845845846,0.014,"Sprayable",0.079,"1","0",1653
"847",0.846846846846847,0.014,"Sprayable",0.079,"0","1",345
"848",0.847847847847848,0.014,"Sprayable",0.079,"1","1",1044
"849",0.848848848848849,0.014,"Sprayable",0.079,"0","0",4998
"850",0.84984984984985,0.014,"Sprayable",0.079,"1","0",1653
"851",0.850850850850851,0.013,"Sprayable",0.079,"0","1",345
"852",0.851851851851852,0.012,"Sprayable",0.079,"1","1",1044
"853",0.852852852852853,0.012,"Sprayable",0.079,"0","0",4998
"854",0.853853853853854,0.012,"Sprayable",0.079,"1","0",1653
"855",0.854854854854855,0.012,"Sprayable",0.079,"0","1",345
"856",0.855855855855856,0.012,"Sprayable",0.079,"1","1",1044
"857",0.856856856856857,0.012,"Sprayable",0.079,"0","0",4998
"858",0.857857857857858,0.012,"Sprayable",0.079,"1","0",1653
"859",0.858858858858859,0.012,"Sprayable",0.079,"0","1",345
"860",0.85985985985986,0.009,"Sprayable",0.079,"1","1",1044
"861",0.860860860860861,0.009,"Sprayable",0.079,"0","0",4998
"862",0.861861861861862,0.009,"Sprayable",0.079,"1","0",1653
"863",0.862862862862863,0.009,"Sprayable",0.079,"0","1",345
"864",0.863863863863864,0.008,"Sprayable",0.079,"1","1",1044
"865",0.864864864864865,0.008,"Sprayable",0.079,"0","0",4998
"866",0.865865865865866,0.006,"Sprayable",0.079,"1","0",1653
"867",0.866866866866867,0.006,"Sprayable",0.079,"0","1",345
"868",0.867867867867868,0.006,"Sprayable",0.079,"1","1",1044
"869",0.868868868868869,0.006,"Sprayable",0.079,"0","0",4998
"870",0.86986986986987,0.006,"Sprayable",0.079,"1","0",1653
"871",0.870870870870871,0.005,"Sprayable",0.079,"0","1",345
"872",0.871871871871872,0.003,"Sprayable",0.079,"1","1",1044
"873",0.872872872872873,0.003,"Sprayable",0.079,"0","0",4998
"874",0.873873873873874,0.003,"Sprayable",0.079,"1","0",1653
"875",0.874874874874875,0.003,"Sprayable",0.079,"0","1",345
"876",0.875875875875876,0.003,"Sprayable",0.079,"1","1",1044
"877",0.876876876876877,0.002,"Sprayable",0.079,"0","0",4998
"878",0.877877877877878,0.002,"Sprayable",0.079,"1","0",1653
"879",0.878878878878879,0.002,"Sprayable",0.079,"0","1",345
"880",0.87987987987988,0.001,"Sprayable",0.079,"1","1",1044
"881",0.880880880880881,0.001,"Sprayable",0.079,"0","0",4998
"882",0.881881881881882,0.001,"Sprayable",0.079,"1","0",1653
"883",0.882882882882883,0.001,"Sprayable",0.079,"0","1",345
"884",0.883883883883884,0.001,"Sprayable",0.079,"1","1",1044
"885",0.884884884884885,0.001,"Sprayable",0.079,"0","0",4998
"886",0.885885885885886,0.001,"Sprayable",0.079,"1","0",1653
"887",0.886886886886887,0.001,"Sprayable",0.079,"0","1",345
"888",0.887887887887888,0.001,"Sprayable",0.079,"1","1",1044
"889",0.888888888888889,0.001,"Sprayable",0.079,"0","0",4998
"890",0.88988988988989,0.001,"Sprayable",0.079,"1","0",1653
"891",0.890890890890891,0.001,"Sprayable",0.079,"0","1",345
"892",0.891891891891892,0,"Sprayable",0.079,"1","1",1044
"893",0.892892892892893,0,"Sprayable",0.079,"0","0",4998
"894",0.893893893893894,0,"Sprayable",0.079,"1","0",1653
"895",0.894894894894895,0,"Sprayable",0.079,"0","1",345
"896",0.895895895895896,0,"Sprayable",0.079,"1","1",1044
"897",0.896896896896897,0,"Sprayable",0.079,"0","0",4998
"898",0.897897897897898,0,"Sprayable",0.079,"1","0",1653
"899",0.898898898898899,0,"Sprayable",0.079,"0","1",345
"900",0.8998998998999,0,"Sprayable",0.079,"1","1",1044
"901",0.900900900900901,0,"Sprayable",0.079,"0","0",4998
"902",0.901901901901902,0,"Sprayable",0.079,"1","0",1653
"903",0.902902902902903,0,"Sprayable",0.079,"0","1",345
"904",0.903903903903904,0,"Sprayable",0.079,"1","1",1044
"905",0.904904904904905,0,"Sprayable",0.079,"0","0",4998
"906",0.905905905905906,0,"Sprayable",0.079,"1","0",1653
"907",0.906906906906907,0,"Sprayable",0.079,"0","1",345
"908",0.907907907907908,0,"Sprayable",0.079,"1","1",1044
"909",0.908908908908909,0,"Sprayable",0.079,"0","0",4998
"910",0.90990990990991,0,"Sprayable",0.079,"1","0",1653
"911",0.910910910910911,0,"Sprayable",0.079,"0","1",345
"912",0.911911911911912,0,"Sprayable",0.079,"1","1",1044
"913",0.912912912912913,0,"Sprayable",0.079,"0","0",4998
"914",0.913913913913914,0,"Sprayable",0.079,"1","0",1653
"915",0.914914914914915,0,"Sprayable",0.079,"0","1",345
"916",0.915915915915916,0,"Sprayable",0.079,"1","1",1044
"917",0.916916916916917,0,"Sprayable",0.079,"0","0",4998
"918",0.917917917917918,0,"Sprayable",0.079,"1","0",1653
"919",0.918918918918919,0,"Sprayable",0.079,"0","1",345
"920",0.91991991991992,0,"Sprayable",0.079,"1","1",1044
"921",0.920920920920921,0,"Sprayable",0.079,"0","0",4998
"922",0.921921921921922,0,"Sprayable",0.079,"1","0",1653
"923",0.922922922922923,0,"Sprayable",0.079,"0","1",345
"924",0.923923923923924,0,"Sprayable",0.079,"1","1",1044
"925",0.924924924924925,0,"Sprayable",0.079,"0","0",4998
"926",0.925925925925926,0,"Sprayable",0.079,"1","0",1653
"927",0.926926926926927,0,"Sprayable",0.079,"0","1",345
"928",0.927927927927928,0,"Sprayable",0.079,"1","1",1044
"929",0.928928928928929,0,"Sprayable",0.079,"0","0",4998
"930",0.92992992992993,0,"Sprayable",0.079,"1","0",1653
"931",0.930930930930931,0,"Sprayable",0.079,"0","1",345
"932",0.931931931931932,0,"Sprayable",0.079,"1","1",1044
"933",0.932932932932933,0,"Sprayable",0.079,"0","0",4998
"934",0.933933933933934,0,"Sprayable",0.079,"1","0",1653
"935",0.934934934934935,0,"Sprayable",0.079,"0","1",345
"936",0.935935935935936,0,"Sprayable",0.079,"1","1",1044
"937",0.936936936936937,0,"Sprayable",0.079,"0","0",4998
"938",0.937937937937938,0,"Sprayable",0.079,"1","0",1653
"939",0.938938938938939,0,"Sprayable",0.079,"0","1",345
"940",0.93993993993994,0,"Sprayable",0.079,"1","1",1044
"941",0.940940940940941,0,"Sprayable",0.079,"0","0",4998
"942",0.941941941941942,0,"Sprayable",0.079,"1","0",1653
"943",0.942942942942943,0,"Sprayable",0.079,"0","1",345
"944",0.943943943943944,0,"Sprayable",0.079,"1","1",1044
"945",0.944944944944945,0,"Sprayable",0.079,"0","0",4998
"946",0.945945945945946,0,"Sprayable",0.079,"1","0",1653
"947",0.946946946946947,0,"Sprayable",0.079,"0","1",345
"948",0.947947947947948,0,"Sprayable",0.079,"1","1",1044
"949",0.948948948948949,0,"Sprayable",0.079,"0","0",4998
"950",0.94994994994995,0,"Sprayable",0.079,"1","0",1653
"951",0.950950950950951,0,"Sprayable",0.079,"0","1",345
"952",0.951951951951952,0,"Sprayable",0.079,"1","1",1044
"953",0.952952952952953,0,"Sprayable",0.079,"0","0",4998
"954",0.953953953953954,0,"Sprayable",0.079,"1","0",1653
"955",0.954954954954955,0,"Sprayable",0.079,"0","1",345
"956",0.955955955955956,0,"Sprayable",0.079,"1","1",1044
"957",0.956956956956957,0,"Sprayable",0.079,"0","0",4998
"958",0.957957957957958,0,"Sprayable",0.079,"1","0",1653
"959",0.958958958958959,0,"Sprayable",0.079,"0","1",345
"960",0.95995995995996,0,"Sprayable",0.079,"1","1",1044
"961",0.960960960960961,0,"Sprayable",0.079,"0","0",4998
"962",0.961961961961962,0,"Sprayable",0.079,"1","0",1653
"963",0.962962962962963,0,"Sprayable",0.079,"0","1",345
"964",0.963963963963964,0,"Sprayable",0.079,"1","1",1044
"965",0.964964964964965,0,"Sprayable",0.079,"0","0",4998
"966",0.965965965965966,0,"Sprayable",0.079,"1","0",1653
"967",0.966966966966967,0,"Sprayable",0.079,"0","1",345
"968",0.967967967967968,0,"Sprayable",0.079,"1","1",1044
"969",0.968968968968969,0,"Sprayable",0.079,"0","0",4998
"970",0.96996996996997,0,"Sprayable",0.079,"1","0",1653
"971",0.970970970970971,0,"Sprayable",0.079,"0","1",345
"972",0.971971971971972,0,"Sprayable",0.079,"1","1",1044
"973",0.972972972972973,0,"Sprayable",0.079,"0","0",4998
"974",0.973973973973974,0,"Sprayable",0.079,"1","0",1653
"975",0.974974974974975,0,"Sprayable",0.079,"0","1",345
"976",0.975975975975976,0,"Sprayable",0.079,"1","1",1044
"977",0.976976976976977,0,"Sprayable",0.079,"0","0",4998
"978",0.977977977977978,0,"Sprayable",0.079,"1","0",1653
"979",0.978978978978979,0,"Sprayable",0.079,"0","1",345
"980",0.97997997997998,0,"Sprayable",0.079,"1","1",1044
"981",0.980980980980981,0,"Sprayable",0.079,"0","0",4998
"982",0.981981981981982,0,"Sprayable",0.079,"1","0",1653
"983",0.982982982982983,0,"Sprayable",0.079,"0","1",345
"984",0.983983983983984,0,"Sprayable",0.079,"1","1",1044
"985",0.984984984984985,0,"Sprayable",0.079,"0","0",4998
"986",0.985985985985986,0,"Sprayable",0.079,"1","0",1653
"987",0.986986986986987,0,"Sprayable",0.079,"0","1",345
"988",0.987987987987988,0,"Sprayable",0.079,"1","1",1044
"989",0.988988988988989,0,"Sprayable",0.079,"0","0",4998
"990",0.98998998998999,0,"Sprayable",0.079,"1","0",1653
"991",0.990990990990991,0,"Sprayable",0.079,"0","1",345
"992",0.991991991991992,0,"Sprayable",0.079,"1","1",1044
"993",0.992992992992993,0,"Sprayable",0.079,"0","0",4998
"994",0.993993993993994,0,"Sprayable",0.079,"1","0",1653
"995",0.994994994994995,0,"Sprayable",0.079,"0","1",345
"996",0.995995995995996,0,"Sprayable",0.079,"1","1",1044
"997",0.996996996996997,0,"Sprayable",0.079,"0","0",4998
"998",0.997997997997998,0,"Sprayable",0.079,"1","0",1653
"999",0.998998998998999,0,"Sprayable",0.079,"0","1",345
"1000",1,0,"Sprayable",0.079,"1","1",1044
"1001",0,0.052,"Not sprayable",0.079,"0","0",4998
"1002",0.001001001001001,0.052,"Not sprayable",0.079,"1","0",1653
"1003",0.002002002002002,0.112,"Not sprayable",0.079,"0","1",345
"1004",0.003003003003003,0.113,"Not sprayable",0.079,"1","1",1044
"1005",0.004004004004004,0.115,"Not sprayable",0.079,"0","0",4998
"1006",0.005005005005005,0.163,"Not sprayable",0.079,"1","0",1653
"1007",0.00600600600600601,0.163,"Not sprayable",0.079,"0","1",345
"1008",0.00700700700700701,0.178,"Not sprayable",0.079,"1","1",1044
"1009",0.00800800800800801,0.212,"Not sprayable",0.079,"0","0",4998
"1010",0.00900900900900901,0.214,"Not sprayable",0.079,"1","0",1653
"1011",0.01001001001001,0.241,"Not sprayable",0.079,"0","1",345
"1012",0.011011011011011,0.259,"Not sprayable",0.079,"1","1",1044
"1013",0.012012012012012,0.264,"Not sprayable",0.079,"0","0",4998
"1014",0.013013013013013,0.292,"Not sprayable",0.079,"1","0",1653
"1015",0.014014014014014,0.303,"Not sprayable",0.079,"0","1",345
"1016",0.015015015015015,0.313,"Not sprayable",0.079,"1","1",1044
"1017",0.016016016016016,0.332,"Not sprayable",0.079,"0","0",4998
"1018",0.017017017017017,0.341,"Not sprayable",0.079,"1","0",1653
"1019",0.018018018018018,0.354,"Not sprayable",0.079,"0","1",345
"1020",0.019019019019019,0.366,"Not sprayable",0.079,"1","1",1044
"1021",0.02002002002002,0.375,"Not sprayable",0.079,"0","0",4998
"1022",0.021021021021021,0.389,"Not sprayable",0.079,"1","0",1653
"1023",0.022022022022022,0.4,"Not sprayable",0.079,"0","1",345
"1024",0.023023023023023,0.411,"Not sprayable",0.079,"1","1",1044
"1025",0.024024024024024,0.423,"Not sprayable",0.079,"0","0",4998
"1026",0.025025025025025,0.435,"Not sprayable",0.079,"1","0",1653
"1027",0.026026026026026,0.444,"Not sprayable",0.079,"0","1",345
"1028",0.027027027027027,0.454,"Not sprayable",0.079,"1","1",1044
"1029",0.028028028028028,0.467,"Not sprayable",0.079,"0","0",4998
"1030",0.029029029029029,0.476,"Not sprayable",0.079,"1","0",1653
"1031",0.03003003003003,0.488,"Not sprayable",0.079,"0","1",345
"1032",0.031031031031031,0.496,"Not sprayable",0.079,"1","1",1044
"1033",0.032032032032032,0.504,"Not sprayable",0.079,"0","0",4998
"1034",0.033033033033033,0.513,"Not sprayable",0.079,"1","0",1653
"1035",0.034034034034034,0.521,"Not sprayable",0.079,"0","1",345
"1036",0.035035035035035,0.531,"Not sprayable",0.079,"1","1",1044
"1037",0.036036036036036,0.539,"Not sprayable",0.079,"0","0",4998
"1038",0.037037037037037,0.546,"Not sprayable",0.079,"1","0",1653
"1039",0.038038038038038,0.556,"Not sprayable",0.079,"0","1",345
"1040",0.039039039039039,0.561,"Not sprayable",0.079,"1","1",1044
"1041",0.04004004004004,0.568,"Not sprayable",0.079,"0","0",4998
"1042",0.041041041041041,0.575,"Not sprayable",0.079,"1","0",1653
"1043",0.042042042042042,0.583,"Not sprayable",0.079,"0","1",345
"1044",0.043043043043043,0.589,"Not sprayable",0.079,"1","1",1044
"1045",0.044044044044044,0.594,"Not sprayable",0.079,"0","0",4998
"1046",0.045045045045045,0.6,"Not sprayable",0.079,"1","0",1653
"1047",0.046046046046046,0.607,"Not sprayable",0.079,"0","1",345
"1048",0.047047047047047,0.611,"Not sprayable",0.079,"1","1",1044
"1049",0.048048048048048,0.618,"Not sprayable",0.079,"0","0",4998
"1050",0.049049049049049,0.624,"Not sprayable",0.079,"1","0",1653
"1051",0.05005005005005,0.63,"Not sprayable",0.079,"0","1",345
"1052",0.0510510510510511,0.634,"Not sprayable",0.079,"1","1",1044
"1053",0.0520520520520521,0.64,"Not sprayable",0.079,"0","0",4998
"1054",0.0530530530530531,0.645,"Not sprayable",0.079,"1","0",1653
"1055",0.0540540540540541,0.65,"Not sprayable",0.079,"0","1",345
"1056",0.0550550550550551,0.655,"Not sprayable",0.079,"1","1",1044
"1057",0.0560560560560561,0.661,"Not sprayable",0.079,"0","0",4998
"1058",0.0570570570570571,0.667,"Not sprayable",0.079,"1","0",1653
"1059",0.0580580580580581,0.673,"Not sprayable",0.079,"0","1",345
"1060",0.0590590590590591,0.678,"Not sprayable",0.079,"1","1",1044
"1061",0.0600600600600601,0.682,"Not sprayable",0.079,"0","0",4998
"1062",0.0610610610610611,0.686,"Not sprayable",0.079,"1","0",1653
"1063",0.0620620620620621,0.69,"Not sprayable",0.079,"0","1",345
"1064",0.0630630630630631,0.694,"Not sprayable",0.079,"1","1",1044
"1065",0.0640640640640641,0.697,"Not sprayable",0.079,"0","0",4998
"1066",0.0650650650650651,0.701,"Not sprayable",0.079,"1","0",1653
"1067",0.0660660660660661,0.705,"Not sprayable",0.079,"0","1",345
"1068",0.0670670670670671,0.709,"Not sprayable",0.079,"1","1",1044
"1069",0.0680680680680681,0.713,"Not sprayable",0.079,"0","0",4998
"1070",0.0690690690690691,0.717,"Not sprayable",0.079,"1","0",1653
"1071",0.0700700700700701,0.722,"Not sprayable",0.079,"0","1",345
"1072",0.0710710710710711,0.726,"Not sprayable",0.079,"1","1",1044
"1073",0.0720720720720721,0.729,"Not sprayable",0.079,"0","0",4998
"1074",0.0730730730730731,0.733,"Not sprayable",0.079,"1","0",1653
"1075",0.0740740740740741,0.737,"Not sprayable",0.079,"0","1",345
"1076",0.0750750750750751,0.74,"Not sprayable",0.079,"1","1",1044
"1077",0.0760760760760761,0.745,"Not sprayable",0.079,"0","0",4998
"1078",0.0770770770770771,0.749,"Not sprayable",0.079,"1","0",1653
"1079",0.0780780780780781,0.751,"Not sprayable",0.079,"0","1",345
"1080",0.0790790790790791,0.754,"Not sprayable",0.079,"1","1",1044
"1081",0.0800800800800801,0.758,"Not sprayable",0.079,"0","0",4998
"1082",0.0810810810810811,0.762,"Not sprayable",0.079,"1","0",1653
"1083",0.0820820820820821,0.765,"Not sprayable",0.079,"0","1",345
"1084",0.0830830830830831,0.769,"Not sprayable",0.079,"1","1",1044
"1085",0.0840840840840841,0.772,"Not sprayable",0.079,"0","0",4998
"1086",0.0850850850850851,0.775,"Not sprayable",0.079,"1","0",1653
"1087",0.0860860860860861,0.777,"Not sprayable",0.079,"0","1",345
"1088",0.0870870870870871,0.78,"Not sprayable",0.079,"1","1",1044
"1089",0.0880880880880881,0.783,"Not sprayable",0.079,"0","0",4998
"1090",0.0890890890890891,0.787,"Not sprayable",0.079,"1","0",1653
"1091",0.0900900900900901,0.79,"Not sprayable",0.079,"0","1",345
"1092",0.0910910910910911,0.793,"Not sprayable",0.079,"1","1",1044
"1093",0.0920920920920921,0.796,"Not sprayable",0.079,"0","0",4998
"1094",0.0930930930930931,0.799,"Not sprayable",0.079,"1","0",1653
"1095",0.0940940940940941,0.802,"Not sprayable",0.079,"0","1",345
"1096",0.0950950950950951,0.804,"Not sprayable",0.079,"1","1",1044
"1097",0.0960960960960961,0.806,"Not sprayable",0.079,"0","0",4998
"1098",0.0970970970970971,0.809,"Not sprayable",0.079,"1","0",1653
"1099",0.0980980980980981,0.811,"Not sprayable",0.079,"0","1",345
"1100",0.0990990990990991,0.814,"Not sprayable",0.079,"1","1",1044
"1101",0.1001001001001,0.819,"Not sprayable",0.079,"0","0",4998
"1102",0.101101101101101,0.821,"Not sprayable",0.079,"1","0",1653
"1103",0.102102102102102,0.824,"Not sprayable",0.079,"0","1",345
"1104",0.103103103103103,0.827,"Not sprayable",0.079,"1","1",1044
"1105",0.104104104104104,0.829,"Not sprayable",0.079,"0","0",4998
"1106",0.105105105105105,0.831,"Not sprayable",0.079,"1","0",1653
"1107",0.106106106106106,0.833,"Not sprayable",0.079,"0","1",345
"1108",0.107107107107107,0.836,"Not sprayable",0.079,"1","1",1044
"1109",0.108108108108108,0.838,"Not sprayable",0.079,"0","0",4998
"1110",0.109109109109109,0.841,"Not sprayable",0.079,"1","0",1653
"1111",0.11011011011011,0.844,"Not sprayable",0.079,"0","1",345
"1112",0.111111111111111,0.846,"Not sprayable",0.079,"1","1",1044
"1113",0.112112112112112,0.848,"Not sprayable",0.079,"0","0",4998
"1114",0.113113113113113,0.85,"Not sprayable",0.079,"1","0",1653
"1115",0.114114114114114,0.853,"Not sprayable",0.079,"0","1",345
"1116",0.115115115115115,0.854,"Not sprayable",0.079,"1","1",1044
"1117",0.116116116116116,0.856,"Not sprayable",0.079,"0","0",4998
"1118",0.117117117117117,0.859,"Not sprayable",0.079,"1","0",1653
"1119",0.118118118118118,0.861,"Not sprayable",0.079,"0","1",345
"1120",0.119119119119119,0.863,"Not sprayable",0.079,"1","1",1044
"1121",0.12012012012012,0.864,"Not sprayable",0.079,"0","0",4998
"1122",0.121121121121121,0.866,"Not sprayable",0.079,"1","0",1653
"1123",0.122122122122122,0.867,"Not sprayable",0.079,"0","1",345
"1124",0.123123123123123,0.869,"Not sprayable",0.079,"1","1",1044
"1125",0.124124124124124,0.871,"Not sprayable",0.079,"0","0",4998
"1126",0.125125125125125,0.872,"Not sprayable",0.079,"1","0",1653
"1127",0.126126126126126,0.874,"Not sprayable",0.079,"0","1",345
"1128",0.127127127127127,0.876,"Not sprayable",0.079,"1","1",1044
"1129",0.128128128128128,0.878,"Not sprayable",0.079,"0","0",4998
"1130",0.129129129129129,0.88,"Not sprayable",0.079,"1","0",1653
"1131",0.13013013013013,0.882,"Not sprayable",0.079,"0","1",345
"1132",0.131131131131131,0.883,"Not sprayable",0.079,"1","1",1044
"1133",0.132132132132132,0.885,"Not sprayable",0.079,"0","0",4998
"1134",0.133133133133133,0.886,"Not sprayable",0.079,"1","0",1653
"1135",0.134134134134134,0.888,"Not sprayable",0.079,"0","1",345
"1136",0.135135135135135,0.889,"Not sprayable",0.079,"1","1",1044
"1137",0.136136136136136,0.891,"Not sprayable",0.079,"0","0",4998
"1138",0.137137137137137,0.892,"Not sprayable",0.079,"1","0",1653
"1139",0.138138138138138,0.892,"Not sprayable",0.079,"0","1",345
"1140",0.139139139139139,0.894,"Not sprayable",0.079,"1","1",1044
"1141",0.14014014014014,0.896,"Not sprayable",0.079,"0","0",4998
"1142",0.141141141141141,0.898,"Not sprayable",0.079,"1","0",1653
"1143",0.142142142142142,0.901,"Not sprayable",0.079,"0","1",345
"1144",0.143143143143143,0.902,"Not sprayable",0.079,"1","1",1044
"1145",0.144144144144144,0.904,"Not sprayable",0.079,"0","0",4998
"1146",0.145145145145145,0.905,"Not sprayable",0.079,"1","0",1653
"1147",0.146146146146146,0.906,"Not sprayable",0.079,"0","1",345
"1148",0.147147147147147,0.908,"Not sprayable",0.079,"1","1",1044
"1149",0.148148148148148,0.909,"Not sprayable",0.079,"0","0",4998
"1150",0.149149149149149,0.91,"Not sprayable",0.079,"1","0",1653
"1151",0.15015015015015,0.911,"Not sprayable",0.079,"0","1",345
"1152",0.151151151151151,0.912,"Not sprayable",0.079,"1","1",1044
"1153",0.152152152152152,0.914,"Not sprayable",0.079,"0","0",4998
"1154",0.153153153153153,0.914,"Not sprayable",0.079,"1","0",1653
"1155",0.154154154154154,0.916,"Not sprayable",0.079,"0","1",345
"1156",0.155155155155155,0.916,"Not sprayable",0.079,"1","1",1044
"1157",0.156156156156156,0.917,"Not sprayable",0.079,"0","0",4998
"1158",0.157157157157157,0.918,"Not sprayable",0.079,"1","0",1653
"1159",0.158158158158158,0.92,"Not sprayable",0.079,"0","1",345
"1160",0.159159159159159,0.921,"Not sprayable",0.079,"1","1",1044
"1161",0.16016016016016,0.922,"Not sprayable",0.079,"0","0",4998
"1162",0.161161161161161,0.923,"Not sprayable",0.079,"1","0",1653
"1163",0.162162162162162,0.923,"Not sprayable",0.079,"0","1",345
"1164",0.163163163163163,0.924,"Not sprayable",0.079,"1","1",1044
"1165",0.164164164164164,0.926,"Not sprayable",0.079,"0","0",4998
"1166",0.165165165165165,0.927,"Not sprayable",0.079,"1","0",1653
"1167",0.166166166166166,0.928,"Not sprayable",0.079,"0","1",345
"1168",0.167167167167167,0.929,"Not sprayable",0.079,"1","1",1044
"1169",0.168168168168168,0.929,"Not sprayable",0.079,"0","0",4998
"1170",0.169169169169169,0.93,"Not sprayable",0.079,"1","0",1653
"1171",0.17017017017017,0.931,"Not sprayable",0.079,"0","1",345
"1172",0.171171171171171,0.932,"Not sprayable",0.079,"1","1",1044
"1173",0.172172172172172,0.934,"Not sprayable",0.079,"0","0",4998
"1174",0.173173173173173,0.935,"Not sprayable",0.079,"1","0",1653
"1175",0.174174174174174,0.936,"Not sprayable",0.079,"0","1",345
"1176",0.175175175175175,0.937,"Not sprayable",0.079,"1","1",1044
"1177",0.176176176176176,0.938,"Not sprayable",0.079,"0","0",4998
"1178",0.177177177177177,0.939,"Not sprayable",0.079,"1","0",1653
"1179",0.178178178178178,0.94,"Not sprayable",0.079,"0","1",345
"1180",0.179179179179179,0.941,"Not sprayable",0.079,"1","1",1044
"1181",0.18018018018018,0.942,"Not sprayable",0.079,"0","0",4998
"1182",0.181181181181181,0.943,"Not sprayable",0.079,"1","0",1653
"1183",0.182182182182182,0.943,"Not sprayable",0.079,"0","1",345
"1184",0.183183183183183,0.944,"Not sprayable",0.079,"1","1",1044
"1185",0.184184184184184,0.945,"Not sprayable",0.079,"0","0",4998
"1186",0.185185185185185,0.945,"Not sprayable",0.079,"1","0",1653
"1187",0.186186186186186,0.946,"Not sprayable",0.079,"0","1",345
"1188",0.187187187187187,0.946,"Not sprayable",0.079,"1","1",1044
"1189",0.188188188188188,0.947,"Not sprayable",0.079,"0","0",4998
"1190",0.189189189189189,0.947,"Not sprayable",0.079,"1","0",1653
"1191",0.19019019019019,0.948,"Not sprayable",0.079,"0","1",345
"1192",0.191191191191191,0.949,"Not sprayable",0.079,"1","1",1044
"1193",0.192192192192192,0.949,"Not sprayable",0.079,"0","0",4998
"1194",0.193193193193193,0.95,"Not sprayable",0.079,"1","0",1653
"1195",0.194194194194194,0.951,"Not sprayable",0.079,"0","1",345
"1196",0.195195195195195,0.952,"Not sprayable",0.079,"1","1",1044
"1197",0.196196196196196,0.953,"Not sprayable",0.079,"0","0",4998
"1198",0.197197197197197,0.953,"Not sprayable",0.079,"1","0",1653
"1199",0.198198198198198,0.954,"Not sprayable",0.079,"0","1",345
"1200",0.199199199199199,0.954,"Not sprayable",0.079,"1","1",1044
"1201",0.2002002002002,0.955,"Not sprayable",0.079,"0","0",4998
"1202",0.201201201201201,0.956,"Not sprayable",0.079,"1","0",1653
"1203",0.202202202202202,0.957,"Not sprayable",0.079,"0","1",345
"1204",0.203203203203203,0.958,"Not sprayable",0.079,"1","1",1044
"1205",0.204204204204204,0.959,"Not sprayable",0.079,"0","0",4998
"1206",0.205205205205205,0.959,"Not sprayable",0.079,"1","0",1653
"1207",0.206206206206206,0.959,"Not sprayable",0.079,"0","1",345
"1208",0.207207207207207,0.959,"Not sprayable",0.079,"1","1",1044
"1209",0.208208208208208,0.959,"Not sprayable",0.079,"0","0",4998
"1210",0.209209209209209,0.96,"Not sprayable",0.079,"1","0",1653
"1211",0.21021021021021,0.96,"Not sprayable",0.079,"0","1",345
"1212",0.211211211211211,0.961,"Not sprayable",0.079,"1","1",1044
"1213",0.212212212212212,0.961,"Not sprayable",0.079,"0","0",4998
