"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"412",0.411411411411411,0.906,"Sprayable",0.108,"1","1",1566
"413",0.412412412412412,0.906,"Sprayable",0.108,"0","0",14285
"414",0.413413413413413,0.906,"Sprayable",0.108,"1","0",430
"415",0.414414414414414,0.906,"Sprayable",0.108,"0","1",46
"416",0.415415415415415,0.905,"Sprayable",0.108,"1","1",1566
"417",0.416416416416416,0.905,"Sprayable",0.108,"0","0",14285
"418",0.417417417417417,0.905,"Sprayable",0.108,"1","0",430
"419",0.418418418418418,0.905,"Sprayable",0.108,"0","1",46
"420",0.419419419419419,0.904,"Sprayable",0.108,"1","1",1566
"421",0.42042042042042,0.904,"Sprayable",0.108,"0","0",14285
"422",0.421421421421421,0.904,"Sprayable",0.108,"1","0",430
"423",0.422422422422422,0.903,"Sprayable",0.108,"0","1",46
"424",0.423423423423423,0.903,"Sprayable",0.108,"1","1",1566
"425",0.424424424424424,0.902,"Sprayable",0.108,"0","0",14285
"426",0.425425425425425,0.902,"Sprayable",0.108,"1","0",430
"427",0.426426426426426,0.902,"Sprayable",0.108,"0","1",46
"428",0.427427427427427,0.9,"Sprayable",0.108,"1","1",1566
"429",0.428428428428428,0.9,"Sprayable",0.108,"0","0",14285
"430",0.429429429429429,0.9,"Sprayable",0.108,"1","0",430
"431",0.43043043043043,0.9,"Sprayable",0.108,"0","1",46
"432",0.431431431431431,0.9,"Sprayable",0.108,"1","1",1566
"433",0.432432432432432,0.9,"Sprayable",0.108,"0","0",14285
"434",0.433433433433433,0.899,"Sprayable",0.108,"1","0",430
"435",0.434434434434434,0.899,"Sprayable",0.108,"0","1",46
"436",0.435435435435435,0.899,"Sprayable",0.108,"1","1",1566
"437",0.436436436436436,0.898,"Sprayable",0.108,"0","0",14285
"438",0.437437437437437,0.897,"Sprayable",0.108,"1","0",430
"439",0.438438438438438,0.896,"Sprayable",0.108,"0","1",46
"440",0.439439439439439,0.896,"Sprayable",0.108,"1","1",1566
"441",0.44044044044044,0.896,"Sprayable",0.108,"0","0",14285
"442",0.441441441441441,0.896,"Sprayable",0.108,"1","0",430
"443",0.442442442442442,0.896,"Sprayable",0.108,"0","1",46
"444",0.443443443443443,0.896,"Sprayable",0.108,"1","1",1566
"445",0.444444444444444,0.896,"Sprayable",0.108,"0","0",14285
"446",0.445445445445445,0.894,"Sprayable",0.108,"1","0",430
"447",0.446446446446446,0.893,"Sprayable",0.108,"0","1",46
"448",0.447447447447447,0.893,"Sprayable",0.108,"1","1",1566
"449",0.448448448448448,0.892,"Sprayable",0.108,"0","0",14285
"450",0.449449449449449,0.892,"Sprayable",0.108,"1","0",430
"451",0.45045045045045,0.892,"Sprayable",0.108,"0","1",46
"452",0.451451451451451,0.892,"Sprayable",0.108,"1","1",1566
"453",0.452452452452452,0.891,"Sprayable",0.108,"0","0",14285
"454",0.453453453453453,0.891,"Sprayable",0.108,"1","0",430
"455",0.454454454454454,0.891,"Sprayable",0.108,"0","1",46
"456",0.455455455455455,0.891,"Sprayable",0.108,"1","1",1566
"457",0.456456456456456,0.89,"Sprayable",0.108,"0","0",14285
"458",0.457457457457457,0.889,"Sprayable",0.108,"1","0",430
"459",0.458458458458458,0.888,"Sprayable",0.108,"0","1",46
"460",0.459459459459459,0.888,"Sprayable",0.108,"1","1",1566
"461",0.46046046046046,0.888,"Sprayable",0.108,"0","0",14285
"462",0.461461461461461,0.888,"Sprayable",0.108,"1","0",430
"463",0.462462462462462,0.888,"Sprayable",0.108,"0","1",46
"464",0.463463463463463,0.887,"Sprayable",0.108,"1","1",1566
"465",0.464464464464464,0.886,"Sprayable",0.108,"0","0",14285
"466",0.465465465465465,0.886,"Sprayable",0.108,"1","0",430
"467",0.466466466466466,0.886,"Sprayable",0.108,"0","1",46
"468",0.467467467467467,0.886,"Sprayable",0.108,"1","1",1566
"469",0.468468468468468,0.886,"Sprayable",0.108,"0","0",14285
"470",0.469469469469469,0.886,"Sprayable",0.108,"1","0",430
"471",0.47047047047047,0.885,"Sprayable",0.108,"0","1",46
"472",0.471471471471471,0.885,"Sprayable",0.108,"1","1",1566
"473",0.472472472472472,0.885,"Sprayable",0.108,"0","0",14285
"474",0.473473473473473,0.885,"Sprayable",0.108,"1","0",430
"475",0.474474474474474,0.885,"Sprayable",0.108,"0","1",46
"476",0.475475475475475,0.884,"Sprayable",0.108,"1","1",1566
"477",0.476476476476476,0.884,"Sprayable",0.108,"0","0",14285
"478",0.477477477477477,0.884,"Sprayable",0.108,"1","0",430
"479",0.478478478478478,0.883,"Sprayable",0.108,"0","1",46
"480",0.479479479479479,0.883,"Sprayable",0.108,"1","1",1566
"481",0.48048048048048,0.883,"Sprayable",0.108,"0","0",14285
"482",0.481481481481481,0.883,"Sprayable",0.108,"1","0",430
"483",0.482482482482482,0.882,"Sprayable",0.108,"0","1",46
"484",0.483483483483483,0.881,"Sprayable",0.108,"1","1",1566
"485",0.484484484484485,0.88,"Sprayable",0.108,"0","0",14285
"486",0.485485485485485,0.88,"Sprayable",0.108,"1","0",430
"487",0.486486486486486,0.88,"Sprayable",0.108,"0","1",46
"488",0.487487487487487,0.88,"Sprayable",0.108,"1","1",1566
"489",0.488488488488488,0.88,"Sprayable",0.108,"0","0",14285
"490",0.48948948948949,0.88,"Sprayable",0.108,"1","0",430
"491",0.49049049049049,0.879,"Sprayable",0.108,"0","1",46
"492",0.491491491491491,0.878,"Sprayable",0.108,"1","1",1566
"493",0.492492492492492,0.878,"Sprayable",0.108,"0","0",14285
"494",0.493493493493493,0.878,"Sprayable",0.108,"1","0",430
"495",0.494494494494495,0.878,"Sprayable",0.108,"0","1",46
"496",0.495495495495495,0.877,"Sprayable",0.108,"1","1",1566
"497",0.496496496496497,0.877,"Sprayable",0.108,"0","0",14285
"498",0.497497497497497,0.876,"Sprayable",0.108,"1","0",430
"499",0.498498498498498,0.875,"Sprayable",0.108,"0","1",46
"500",0.4994994994995,0.875,"Sprayable",0.108,"1","1",1566
"501",0.500500500500501,0.874,"Sprayable",0.108,"0","0",14285
"502",0.501501501501502,0.874,"Sprayable",0.108,"1","0",430
"503",0.502502502502503,0.874,"Sprayable",0.108,"0","1",46
"504",0.503503503503503,0.874,"Sprayable",0.108,"1","1",1566
"505",0.504504504504504,0.874,"Sprayable",0.108,"0","0",14285
"506",0.505505505505506,0.873,"Sprayable",0.108,"1","0",430
"507",0.506506506506507,0.873,"Sprayable",0.108,"0","1",46
"508",0.507507507507508,0.873,"Sprayable",0.108,"1","1",1566
"509",0.508508508508508,0.872,"Sprayable",0.108,"0","0",14285
"510",0.509509509509509,0.871,"Sprayable",0.108,"1","0",430
"511",0.510510510510511,0.87,"Sprayable",0.108,"0","1",46
"512",0.511511511511512,0.87,"Sprayable",0.108,"1","1",1566
"513",0.512512512512513,0.87,"Sprayable",0.108,"0","0",14285
"514",0.513513513513513,0.87,"Sprayable",0.108,"1","0",430
"515",0.514514514514514,0.87,"Sprayable",0.108,"0","1",46
"516",0.515515515515516,0.87,"Sprayable",0.108,"1","1",1566
"517",0.516516516516517,0.87,"Sprayable",0.108,"0","0",14285
"518",0.517517517517518,0.87,"Sprayable",0.108,"1","0",430
"519",0.518518518518518,0.869,"Sprayable",0.108,"0","1",46
"520",0.519519519519519,0.869,"Sprayable",0.108,"1","1",1566
"521",0.520520520520521,0.869,"Sprayable",0.108,"0","0",14285
"522",0.521521521521522,0.868,"Sprayable",0.108,"1","0",430
"523",0.522522522522523,0.868,"Sprayable",0.108,"0","1",46
"524",0.523523523523523,0.868,"Sprayable",0.108,"1","1",1566
"525",0.524524524524524,0.868,"Sprayable",0.108,"0","0",14285
"526",0.525525525525526,0.868,"Sprayable",0.108,"1","0",430
"527",0.526526526526527,0.868,"Sprayable",0.108,"0","1",46
"528",0.527527527527528,0.868,"Sprayable",0.108,"1","1",1566
"529",0.528528528528528,0.868,"Sprayable",0.108,"0","0",14285
"530",0.529529529529529,0.868,"Sprayable",0.108,"1","0",430
"531",0.530530530530531,0.866,"Sprayable",0.108,"0","1",46
"532",0.531531531531532,0.866,"Sprayable",0.108,"1","1",1566
"533",0.532532532532533,0.865,"Sprayable",0.108,"0","0",14285
"534",0.533533533533533,0.865,"Sprayable",0.108,"1","0",430
"535",0.534534534534534,0.864,"Sprayable",0.108,"0","1",46
"536",0.535535535535536,0.863,"Sprayable",0.108,"1","1",1566
"537",0.536536536536537,0.862,"Sprayable",0.108,"0","0",14285
"538",0.537537537537538,0.862,"Sprayable",0.108,"1","0",430
"539",0.538538538538539,0.861,"Sprayable",0.108,"0","1",46
"540",0.539539539539539,0.861,"Sprayable",0.108,"1","1",1566
"541",0.540540540540541,0.861,"Sprayable",0.108,"0","0",14285
"542",0.541541541541542,0.861,"Sprayable",0.108,"1","0",430
"543",0.542542542542543,0.859,"Sprayable",0.108,"0","1",46
"544",0.543543543543544,0.859,"Sprayable",0.108,"1","1",1566
"545",0.544544544544544,0.858,"Sprayable",0.108,"0","0",14285
"546",0.545545545545546,0.856,"Sprayable",0.108,"1","0",430
"547",0.546546546546547,0.856,"Sprayable",0.108,"0","1",46
"548",0.547547547547548,0.855,"Sprayable",0.108,"1","1",1566
"549",0.548548548548549,0.855,"Sprayable",0.108,"0","0",14285
"550",0.54954954954955,0.854,"Sprayable",0.108,"1","0",430
"551",0.550550550550551,0.854,"Sprayable",0.108,"0","1",46
"552",0.551551551551552,0.851,"Sprayable",0.108,"1","1",1566
"553",0.552552552552553,0.85,"Sprayable",0.108,"0","0",14285
"554",0.553553553553554,0.849,"Sprayable",0.108,"1","0",430
"555",0.554554554554555,0.849,"Sprayable",0.108,"0","1",46
"556",0.555555555555556,0.849,"Sprayable",0.108,"1","1",1566
"557",0.556556556556557,0.848,"Sprayable",0.108,"0","0",14285
"558",0.557557557557558,0.848,"Sprayable",0.108,"1","0",430
"559",0.558558558558559,0.848,"Sprayable",0.108,"0","1",46
"560",0.55955955955956,0.848,"Sprayable",0.108,"1","1",1566
"561",0.560560560560561,0.848,"Sprayable",0.108,"0","0",14285
"562",0.561561561561562,0.848,"Sprayable",0.108,"1","0",430
"563",0.562562562562563,0.848,"Sprayable",0.108,"0","1",46
"564",0.563563563563564,0.848,"Sprayable",0.108,"1","1",1566
"565",0.564564564564565,0.847,"Sprayable",0.108,"0","0",14285
"566",0.565565565565566,0.847,"Sprayable",0.108,"1","0",430
"567",0.566566566566567,0.847,"Sprayable",0.108,"0","1",46
"568",0.567567567567568,0.846,"Sprayable",0.108,"1","1",1566
"569",0.568568568568569,0.846,"Sprayable",0.108,"0","0",14285
"570",0.56956956956957,0.846,"Sprayable",0.108,"1","0",430
"571",0.570570570570571,0.846,"Sprayable",0.108,"0","1",46
"572",0.571571571571572,0.844,"Sprayable",0.108,"1","1",1566
"573",0.572572572572573,0.844,"Sprayable",0.108,"0","0",14285
"574",0.573573573573574,0.843,"Sprayable",0.108,"1","0",430
"575",0.574574574574575,0.843,"Sprayable",0.108,"0","1",46
"576",0.575575575575576,0.843,"Sprayable",0.108,"1","1",1566
"577",0.576576576576577,0.842,"Sprayable",0.108,"0","0",14285
"578",0.577577577577578,0.842,"Sprayable",0.108,"1","0",430
"579",0.578578578578579,0.842,"Sprayable",0.108,"0","1",46
"580",0.57957957957958,0.842,"Sprayable",0.108,"1","1",1566
"581",0.580580580580581,0.841,"Sprayable",0.108,"0","0",14285
"582",0.581581581581582,0.841,"Sprayable",0.108,"1","0",430
"583",0.582582582582583,0.841,"Sprayable",0.108,"0","1",46
"584",0.583583583583584,0.841,"Sprayable",0.108,"1","1",1566
"585",0.584584584584585,0.841,"Sprayable",0.108,"0","0",14285
"586",0.585585585585586,0.839,"Sprayable",0.108,"1","0",430
"587",0.586586586586587,0.839,"Sprayable",0.108,"0","1",46
"588",0.587587587587588,0.838,"Sprayable",0.108,"1","1",1566
"589",0.588588588588589,0.837,"Sprayable",0.108,"0","0",14285
"590",0.58958958958959,0.837,"Sprayable",0.108,"1","0",430
"591",0.590590590590591,0.837,"Sprayable",0.108,"0","1",46
"592",0.591591591591592,0.836,"Sprayable",0.108,"1","1",1566
"593",0.592592592592593,0.834,"Sprayable",0.108,"0","0",14285
"594",0.593593593593594,0.833,"Sprayable",0.108,"1","0",430
"595",0.594594594594595,0.833,"Sprayable",0.108,"0","1",46
"596",0.595595595595596,0.832,"Sprayable",0.108,"1","1",1566
"597",0.596596596596597,0.832,"Sprayable",0.108,"0","0",14285
"598",0.597597597597598,0.831,"Sprayable",0.108,"1","0",430
"599",0.598598598598599,0.831,"Sprayable",0.108,"0","1",46
"600",0.5995995995996,0.831,"Sprayable",0.108,"1","1",1566
"601",0.600600600600601,0.831,"Sprayable",0.108,"0","0",14285
"602",0.601601601601602,0.831,"Sprayable",0.108,"1","0",430
"603",0.602602602602603,0.831,"Sprayable",0.108,"0","1",46
"604",0.603603603603604,0.831,"Sprayable",0.108,"1","1",1566
"605",0.604604604604605,0.831,"Sprayable",0.108,"0","0",14285
"606",0.605605605605606,0.829,"Sprayable",0.108,"1","0",430
"607",0.606606606606607,0.829,"Sprayable",0.108,"0","1",46
"608",0.607607607607608,0.829,"Sprayable",0.108,"1","1",1566
"609",0.608608608608609,0.828,"Sprayable",0.108,"0","0",14285
"610",0.60960960960961,0.828,"Sprayable",0.108,"1","0",430
"611",0.610610610610611,0.826,"Sprayable",0.108,"0","1",46
"612",0.611611611611612,0.826,"Sprayable",0.108,"1","1",1566
"613",0.612612612612613,0.826,"Sprayable",0.108,"0","0",14285
"614",0.613613613613614,0.826,"Sprayable",0.108,"1","0",430
"615",0.614614614614615,0.824,"Sprayable",0.108,"0","1",46
"616",0.615615615615616,0.824,"Sprayable",0.108,"1","1",1566
"617",0.616616616616617,0.823,"Sprayable",0.108,"0","0",14285
"618",0.617617617617618,0.823,"Sprayable",0.108,"1","0",430
"619",0.618618618618619,0.822,"Sprayable",0.108,"0","1",46
"620",0.61961961961962,0.822,"Sprayable",0.108,"1","1",1566
"621",0.620620620620621,0.821,"Sprayable",0.108,"0","0",14285
"622",0.621621621621622,0.82,"Sprayable",0.108,"1","0",430
"623",0.622622622622623,0.819,"Sprayable",0.108,"0","1",46
"624",0.623623623623624,0.819,"Sprayable",0.108,"1","1",1566
"625",0.624624624624625,0.818,"Sprayable",0.108,"0","0",14285
"626",0.625625625625626,0.818,"Sprayable",0.108,"1","0",430
"627",0.626626626626627,0.817,"Sprayable",0.108,"0","1",46
"628",0.627627627627628,0.816,"Sprayable",0.108,"1","1",1566
"629",0.628628628628629,0.816,"Sprayable",0.108,"0","0",14285
"630",0.62962962962963,0.816,"Sprayable",0.108,"1","0",430
"631",0.630630630630631,0.815,"Sprayable",0.108,"0","1",46
"632",0.631631631631632,0.815,"Sprayable",0.108,"1","1",1566
"633",0.632632632632633,0.815,"Sprayable",0.108,"0","0",14285
"634",0.633633633633634,0.815,"Sprayable",0.108,"1","0",430
"635",0.634634634634635,0.815,"Sprayable",0.108,"0","1",46
"636",0.635635635635636,0.815,"Sprayable",0.108,"1","1",1566
"637",0.636636636636637,0.815,"Sprayable",0.108,"0","0",14285
"638",0.637637637637638,0.814,"Sprayable",0.108,"1","0",430
"639",0.638638638638639,0.814,"Sprayable",0.108,"0","1",46
"640",0.63963963963964,0.812,"Sprayable",0.108,"1","1",1566
"641",0.640640640640641,0.811,"Sprayable",0.108,"0","0",14285
"642",0.641641641641642,0.811,"Sprayable",0.108,"1","0",430
"643",0.642642642642643,0.809,"Sprayable",0.108,"0","1",46
"644",0.643643643643644,0.808,"Sprayable",0.108,"1","1",1566
"645",0.644644644644645,0.808,"Sprayable",0.108,"0","0",14285
"646",0.645645645645646,0.808,"Sprayable",0.108,"1","0",430
"647",0.646646646646647,0.808,"Sprayable",0.108,"0","1",46
"648",0.647647647647648,0.807,"Sprayable",0.108,"1","1",1566
"649",0.648648648648649,0.807,"Sprayable",0.108,"0","0",14285
"650",0.64964964964965,0.807,"Sprayable",0.108,"1","0",430
"651",0.650650650650651,0.806,"Sprayable",0.108,"0","1",46
"652",0.651651651651652,0.806,"Sprayable",0.108,"1","1",1566
"653",0.652652652652653,0.806,"Sprayable",0.108,"0","0",14285
"654",0.653653653653654,0.805,"Sprayable",0.108,"1","0",430
"655",0.654654654654655,0.805,"Sprayable",0.108,"0","1",46
"656",0.655655655655656,0.805,"Sprayable",0.108,"1","1",1566
"657",0.656656656656657,0.804,"Sprayable",0.108,"0","0",14285
"658",0.657657657657658,0.803,"Sprayable",0.108,"1","0",430
"659",0.658658658658659,0.803,"Sprayable",0.108,"0","1",46
"660",0.65965965965966,0.803,"Sprayable",0.108,"1","1",1566
"661",0.660660660660661,0.803,"Sprayable",0.108,"0","0",14285
"662",0.661661661661662,0.803,"Sprayable",0.108,"1","0",430
"663",0.662662662662663,0.803,"Sprayable",0.108,"0","1",46
"664",0.663663663663664,0.803,"Sprayable",0.108,"1","1",1566
"665",0.664664664664665,0.803,"Sprayable",0.108,"0","0",14285
"666",0.665665665665666,0.803,"Sprayable",0.108,"1","0",430
"667",0.666666666666667,0.803,"Sprayable",0.108,"0","1",46
"668",0.667667667667668,0.803,"Sprayable",0.108,"1","1",1566
"669",0.668668668668669,0.803,"Sprayable",0.108,"0","0",14285
"670",0.66966966966967,0.803,"Sprayable",0.108,"1","0",430
"671",0.670670670670671,0.802,"Sprayable",0.108,"0","1",46
"672",0.671671671671672,0.802,"Sprayable",0.108,"1","1",1566
"673",0.672672672672673,0.802,"Sprayable",0.108,"0","0",14285
"674",0.673673673673674,0.801,"Sprayable",0.108,"1","0",430
"675",0.674674674674675,0.801,"Sprayable",0.108,"0","1",46
"676",0.675675675675676,0.8,"Sprayable",0.108,"1","1",1566
"677",0.676676676676677,0.799,"Sprayable",0.108,"0","0",14285
"678",0.677677677677678,0.798,"Sprayable",0.108,"1","0",430
"679",0.678678678678679,0.797,"Sprayable",0.108,"0","1",46
"680",0.67967967967968,0.797,"Sprayable",0.108,"1","1",1566
"681",0.680680680680681,0.796,"Sprayable",0.108,"0","0",14285
"682",0.681681681681682,0.796,"Sprayable",0.108,"1","0",430
"683",0.682682682682683,0.796,"Sprayable",0.108,"0","1",46
"684",0.683683683683684,0.795,"Sprayable",0.108,"1","1",1566
"685",0.684684684684685,0.795,"Sprayable",0.108,"0","0",14285
"686",0.685685685685686,0.794,"Sprayable",0.108,"1","0",430
"687",0.686686686686687,0.794,"Sprayable",0.108,"0","1",46
"688",0.687687687687688,0.794,"Sprayable",0.108,"1","1",1566
"689",0.688688688688689,0.793,"Sprayable",0.108,"0","0",14285
"690",0.68968968968969,0.793,"Sprayable",0.108,"1","0",430
"691",0.690690690690691,0.793,"Sprayable",0.108,"0","1",46
"692",0.691691691691692,0.793,"Sprayable",0.108,"1","1",1566
"693",0.692692692692693,0.792,"Sprayable",0.108,"0","0",14285
"694",0.693693693693694,0.792,"Sprayable",0.108,"1","0",430
"695",0.694694694694695,0.792,"Sprayable",0.108,"0","1",46
"696",0.695695695695696,0.792,"Sprayable",0.108,"1","1",1566
"697",0.696696696696697,0.792,"Sprayable",0.108,"0","0",14285
"698",0.697697697697698,0.79,"Sprayable",0.108,"1","0",430
"699",0.698698698698699,0.79,"Sprayable",0.108,"0","1",46
"700",0.6996996996997,0.79,"Sprayable",0.108,"1","1",1566
"701",0.700700700700701,0.789,"Sprayable",0.108,"0","0",14285
"702",0.701701701701702,0.787,"Sprayable",0.108,"1","0",430
"703",0.702702702702703,0.787,"Sprayable",0.108,"0","1",46
"704",0.703703703703704,0.787,"Sprayable",0.108,"1","1",1566
"705",0.704704704704705,0.787,"Sprayable",0.108,"0","0",14285
"706",0.705705705705706,0.785,"Sprayable",0.108,"1","0",430
"707",0.706706706706707,0.785,"Sprayable",0.108,"0","1",46
"708",0.707707707707708,0.785,"Sprayable",0.108,"1","1",1566
"709",0.708708708708709,0.783,"Sprayable",0.108,"0","0",14285
"710",0.70970970970971,0.783,"Sprayable",0.108,"1","0",430
"711",0.710710710710711,0.783,"Sprayable",0.108,"0","1",46
"712",0.711711711711712,0.783,"Sprayable",0.108,"1","1",1566
"713",0.712712712712713,0.783,"Sprayable",0.108,"0","0",14285
"714",0.713713713713714,0.782,"Sprayable",0.108,"1","0",430
"715",0.714714714714715,0.781,"Sprayable",0.108,"0","1",46
"716",0.715715715715716,0.781,"Sprayable",0.108,"1","1",1566
"717",0.716716716716717,0.781,"Sprayable",0.108,"0","0",14285
"718",0.717717717717718,0.781,"Sprayable",0.108,"1","0",430
"719",0.718718718718719,0.78,"Sprayable",0.108,"0","1",46
"720",0.71971971971972,0.78,"Sprayable",0.108,"1","1",1566
"721",0.720720720720721,0.779,"Sprayable",0.108,"0","0",14285
"722",0.721721721721722,0.779,"Sprayable",0.108,"1","0",430
"723",0.722722722722723,0.779,"Sprayable",0.108,"0","1",46
"724",0.723723723723724,0.779,"Sprayable",0.108,"1","1",1566
"725",0.724724724724725,0.779,"Sprayable",0.108,"0","0",14285
"726",0.725725725725726,0.779,"Sprayable",0.108,"1","0",430
"727",0.726726726726727,0.779,"Sprayable",0.108,"0","1",46
"728",0.727727727727728,0.777,"Sprayable",0.108,"1","1",1566
"729",0.728728728728729,0.777,"Sprayable",0.108,"0","0",14285
"730",0.72972972972973,0.777,"Sprayable",0.108,"1","0",430
"731",0.730730730730731,0.777,"Sprayable",0.108,"0","1",46
"732",0.731731731731732,0.777,"Sprayable",0.108,"1","1",1566
"733",0.732732732732733,0.775,"Sprayable",0.108,"0","0",14285
"734",0.733733733733734,0.775,"Sprayable",0.108,"1","0",430
"735",0.734734734734735,0.775,"Sprayable",0.108,"0","1",46
"736",0.735735735735736,0.775,"Sprayable",0.108,"1","1",1566
"737",0.736736736736737,0.774,"Sprayable",0.108,"0","0",14285
"738",0.737737737737738,0.773,"Sprayable",0.108,"1","0",430
"739",0.738738738738739,0.772,"Sprayable",0.108,"0","1",46
"740",0.73973973973974,0.772,"Sprayable",0.108,"1","1",1566
"741",0.740740740740741,0.772,"Sprayable",0.108,"0","0",14285
"742",0.741741741741742,0.772,"Sprayable",0.108,"1","0",430
"743",0.742742742742743,0.771,"Sprayable",0.108,"0","1",46
"744",0.743743743743744,0.771,"Sprayable",0.108,"1","1",1566
"745",0.744744744744745,0.77,"Sprayable",0.108,"0","0",14285
"746",0.745745745745746,0.77,"Sprayable",0.108,"1","0",430
"747",0.746746746746747,0.769,"Sprayable",0.108,"0","1",46
"748",0.747747747747748,0.769,"Sprayable",0.108,"1","1",1566
"749",0.748748748748749,0.768,"Sprayable",0.108,"0","0",14285
"750",0.74974974974975,0.768,"Sprayable",0.108,"1","0",430
"751",0.750750750750751,0.767,"Sprayable",0.108,"0","1",46
"752",0.751751751751752,0.767,"Sprayable",0.108,"1","1",1566
"753",0.752752752752753,0.767,"Sprayable",0.108,"0","0",14285
"754",0.753753753753754,0.767,"Sprayable",0.108,"1","0",430
"755",0.754754754754755,0.765,"Sprayable",0.108,"0","1",46
"756",0.755755755755756,0.764,"Sprayable",0.108,"1","1",1566
"757",0.756756756756757,0.764,"Sprayable",0.108,"0","0",14285
"758",0.757757757757758,0.762,"Sprayable",0.108,"1","0",430
"759",0.758758758758759,0.762,"Sprayable",0.108,"0","1",46
"760",0.75975975975976,0.761,"Sprayable",0.108,"1","1",1566
"761",0.760760760760761,0.761,"Sprayable",0.108,"0","0",14285
"762",0.761761761761762,0.76,"Sprayable",0.108,"1","0",430
"763",0.762762762762763,0.759,"Sprayable",0.108,"0","1",46
"764",0.763763763763764,0.759,"Sprayable",0.108,"1","1",1566
"765",0.764764764764765,0.759,"Sprayable",0.108,"0","0",14285
"766",0.765765765765766,0.758,"Sprayable",0.108,"1","0",430
"767",0.766766766766767,0.758,"Sprayable",0.108,"0","1",46
"768",0.767767767767768,0.757,"Sprayable",0.108,"1","1",1566
"769",0.768768768768769,0.757,"Sprayable",0.108,"0","0",14285
"770",0.76976976976977,0.757,"Sprayable",0.108,"1","0",430
"771",0.770770770770771,0.756,"Sprayable",0.108,"0","1",46
"772",0.771771771771772,0.756,"Sprayable",0.108,"1","1",1566
"773",0.772772772772773,0.755,"Sprayable",0.108,"0","0",14285
"774",0.773773773773774,0.755,"Sprayable",0.108,"1","0",430
"775",0.774774774774775,0.755,"Sprayable",0.108,"0","1",46
"776",0.775775775775776,0.754,"Sprayable",0.108,"1","1",1566
"777",0.776776776776777,0.753,"Sprayable",0.108,"0","0",14285
"778",0.777777777777778,0.752,"Sprayable",0.108,"1","0",430
"779",0.778778778778779,0.751,"Sprayable",0.108,"0","1",46
"780",0.77977977977978,0.75,"Sprayable",0.108,"1","1",1566
"781",0.780780780780781,0.749,"Sprayable",0.108,"0","0",14285
"782",0.781781781781782,0.748,"Sprayable",0.108,"1","0",430
"783",0.782782782782783,0.748,"Sprayable",0.108,"0","1",46
"784",0.783783783783784,0.748,"Sprayable",0.108,"1","1",1566
"785",0.784784784784785,0.746,"Sprayable",0.108,"0","0",14285
"786",0.785785785785786,0.746,"Sprayable",0.108,"1","0",430
"787",0.786786786786787,0.744,"Sprayable",0.108,"0","1",46
"788",0.787787787787788,0.744,"Sprayable",0.108,"1","1",1566
"789",0.788788788788789,0.744,"Sprayable",0.108,"0","0",14285
"790",0.78978978978979,0.744,"Sprayable",0.108,"1","0",430
"791",0.790790790790791,0.744,"Sprayable",0.108,"0","1",46
"792",0.791791791791792,0.743,"Sprayable",0.108,"1","1",1566
"793",0.792792792792793,0.743,"Sprayable",0.108,"0","0",14285
"794",0.793793793793794,0.74,"Sprayable",0.108,"1","0",430
"795",0.794794794794795,0.739,"Sprayable",0.108,"0","1",46
"796",0.795795795795796,0.738,"Sprayable",0.108,"1","1",1566
"797",0.796796796796797,0.738,"Sprayable",0.108,"0","0",14285
"798",0.797797797797798,0.737,"Sprayable",0.108,"1","0",430
"799",0.798798798798799,0.736,"Sprayable",0.108,"0","1",46
"800",0.7997997997998,0.734,"Sprayable",0.108,"1","1",1566
"801",0.800800800800801,0.733,"Sprayable",0.108,"0","0",14285
"802",0.801801801801802,0.733,"Sprayable",0.108,"1","0",430
"803",0.802802802802803,0.732,"Sprayable",0.108,"0","1",46
"804",0.803803803803804,0.731,"Sprayable",0.108,"1","1",1566
"805",0.804804804804805,0.731,"Sprayable",0.108,"0","0",14285
"806",0.805805805805806,0.73,"Sprayable",0.108,"1","0",430
"807",0.806806806806807,0.729,"Sprayable",0.108,"0","1",46
"808",0.807807807807808,0.729,"Sprayable",0.108,"1","1",1566
"809",0.808808808808809,0.728,"Sprayable",0.108,"0","0",14285
"810",0.80980980980981,0.728,"Sprayable",0.108,"1","0",430
"811",0.810810810810811,0.727,"Sprayable",0.108,"0","1",46
"812",0.811811811811812,0.726,"Sprayable",0.108,"1","1",1566
"813",0.812812812812813,0.725,"Sprayable",0.108,"0","0",14285
"814",0.813813813813814,0.725,"Sprayable",0.108,"1","0",430
"815",0.814814814814815,0.724,"Sprayable",0.108,"0","1",46
"816",0.815815815815816,0.723,"Sprayable",0.108,"1","1",1566
"817",0.816816816816817,0.723,"Sprayable",0.108,"0","0",14285
"818",0.817817817817818,0.722,"Sprayable",0.108,"1","0",430
"819",0.818818818818819,0.721,"Sprayable",0.108,"0","1",46
"820",0.81981981981982,0.721,"Sprayable",0.108,"1","1",1566
"821",0.820820820820821,0.719,"Sprayable",0.108,"0","0",14285
"822",0.821821821821822,0.719,"Sprayable",0.108,"1","0",430
"823",0.822822822822823,0.719,"Sprayable",0.108,"0","1",46
"824",0.823823823823824,0.718,"Sprayable",0.108,"1","1",1566
"825",0.824824824824825,0.717,"Sprayable",0.108,"0","0",14285
"826",0.825825825825826,0.717,"Sprayable",0.108,"1","0",430
